id,stock__ticker,date,open,high,low,close,adj_close,volume,daily_return,trend,adj_close_to_usd
1530774,HD,2024-12-09,432.3500061035156,436.3599853515625,428.0299987792969,429.17999267578125,429.17999267578125,3426000,-0.5076853898499144,Negative Change,429.17999267578125
1531189,HD,2024-12-10,426.8999938964844,427.30999755859375,421.4100036621094,422.5899963378906,422.5899963378906,3352600,-1.535485449077995,Negative Change,422.5899963378906
1530368,WMT,2024-12-06,95.54000091552734,96.18000030517578,95.33000183105469,95.69999694824219,95.69999694824219,18803500,,,95.69999694824219
1530775,WMT,2024-12-09,95.66000366210938,95.94000244140625,93.5999984741211,93.83000183105469,93.83000183105469,20931100,-1.9540179486096085,Negative Change,93.83000183105469
1531190,WMT,2024-12-10,94.05000305175781,95.23999786376953,93.7699966430664,94.55000305175781,94.55000305175781,13157300,0.7673464847624333,Positive Change,94.55000305175781
1530369,DXCM,2024-12-06,79.20999908447266,79.5,77.33000183105469,77.72000122070312,77.72000122070312,2645400,,,77.72000122070312
1530776,DXCM,2024-12-09,78.08999633789062,79.11000061035156,77.55000305175781,78.41000366210938,78.41000366210938,2287800,0.8878054948131505,Positive Change,78.41000366210938
1531191,DXCM,2024-12-10,78.79000091552734,80.9000015258789,77.9000015258789,79.41000366210938,79.41000366210938,2969500,1.2753474726379042,Positive Change,79.41000366210938
1530370,TAP,2024-12-06,63.84000015258789,64.5199966430664,60.869998931884766,61.130001068115234,61.130001068115234,2207000,,,61.130001068115234
1530777,TAP,2024-12-09,61.11000061035156,62.09000015258789,61.0,61.56999969482422,61.56999969482422,1811600,0.7197752642253479,Positive Change,61.56999969482422
1531192,TAP,2024-12-10,61.599998474121094,61.869998931884766,61.13999938964844,61.59000015258789,61.59000015258789,1591100,0.03248409592789584,Insignificant Change,61.59000015258789
1530371,HRL,2024-12-06,32.97999954223633,33.04999923706055,32.439998626708984,32.470001220703125,32.470001220703125,2147600,,,32.470001220703125
1530778,HRL,2024-12-09,32.380001068115234,33.310001373291016,32.380001068115234,33.18000030517578,33.18000030517578,2633100,2.1866309140141187,Positive Change,33.18000030517578
1531193,HRL,2024-12-10,33.189998626708984,33.7599983215332,32.93000030517578,33.54999923706055,33.54999923706055,2392700,1.1151263667319773,Positive Change,33.54999923706055
1530372,MCD,2024-12-06,300.55999755859375,303.79998779296875,298.6099853515625,298.9800109863281,298.9800109863281,4158700,,,298.9800109863281
1530779,MCD,2024-12-09,297.5799865722656,302.6199951171875,297.0899963378906,301.3699951171875,301.3699951171875,2391600,0.7993792370850723,Positive Change,301.3699951171875
1531194,MCD,2024-12-10,300.1300048828125,302.82000732421875,295.8399963378906,300.7099914550781,300.7099914550781,3522300,-0.21900111915678036,Insignificant Change,300.7099914550781
1530373,BA,2024-12-06,157.02999877929688,158.9499969482422,153.3699951171875,153.92999267578125,153.92999267578125,8182700,,,153.92999267578125
1530780,BA,2024-12-09,154.27000427246094,161.9499969482422,154.27000427246094,157.0399932861328,157.0399932861328,13540000,2.020399375255007,Positive Change,157.0399932861328
1531195,BA,2024-12-10,160.0,166.67999267578125,159.4199981689453,164.10000610351562,164.10000610351562,17120400,4.495678247081432,Large Positive Change,164.10000610351562
1530266,HES,2024-12-06,144.14999389648438,144.14999389648438,140.52000427246094,141.52999877929688,141.52999877929688,1861500,,,141.52999877929688
1530673,HES,2024-12-09,143.42999267578125,145.75,142.08999633789062,142.4499969482422,142.4499969482422,2200200,0.6500375728681845,Positive Change,142.4499969482422
1531088,HES,2024-12-10,143.74000549316406,144.94000244140625,142.02999877929688,142.8699951171875,142.8699951171875,1045300,0.29483901575506155,Insignificant Change,142.8699951171875
1530267,PPL,2024-12-06,34.02000045776367,34.13999938964844,33.560001373291016,33.599998474121094,33.338497161865234,3815800,,,33.338497161865234
1530674,PPL,2024-12-09,33.529998779296875,33.599998474121094,33.130001068115234,33.150001525878906,32.89200210571289,3854200,-1.3392776944459097,Negative Change,32.89200210571289
1531089,PPL,2024-12-10,32.869998931884766,33.02000045776367,32.400001525878906,32.91999816894531,32.91999816894531,4541700,0.08511510835504703,Insignificant Change,32.91999816894531
1530272,NEM,2024-12-06,41.02000045776367,41.650001525878906,40.779998779296875,41.11000061035156,41.11000061035156,7751100,,,41.11000061035156
1530679,NEM,2024-12-09,41.900001525878906,42.43000030517578,41.61000061035156,41.72999954223633,41.72999954223633,10749000,1.508146248308858,Positive Change,41.72999954223633
1531094,NEM,2024-12-10,42.0,42.11000061035156,41.459999084472656,41.4900016784668,41.4900016784668,7745100,-0.5751206959075602,Negative Change,41.4900016784668
1530283,BLK,2024-12-06,1044.4200439453125,1053.22998046875,1038.3499755859375,1042.8699951171875,1042.8699951171875,550300,,,1042.8699951171875
1530690,BLK,2024-12-09,1049.969970703125,1055.8199462890625,1043.25,1046.3800048828125,1046.3800048828125,742600,0.3365721309520061,Positive Change,1046.3800048828125
1531105,BLK,2024-12-10,1049.8599853515625,1064.8499755859375,1045.9100341796875,1057.0699462890625,1057.0699462890625,645000,1.0216117812235146,Positive Change,1057.0699462890625
1530284,LLY,2024-12-06,827.6799926757812,841.0,825.6900024414062,826.7100219726562,826.7100219726562,3047100,,,826.7100219726562
1530691,LLY,2024-12-09,823.7000122070312,823.7000122070312,801.280029296875,803.5800170898438,803.5800170898438,3176000,-2.797837726415942,Negative Change,803.5800170898438
1531106,LLY,2024-12-10,809.27001953125,814.0,797.0,799.5800170898438,799.5800170898438,2693000,-0.49777245761858985,Negative Change,799.5800170898438
1530291,LVS,2024-12-06,54.310001373291016,54.880001068115234,53.97999954223633,53.9900016784668,53.9900016784668,3063300,0.2786061022544306,Insignificant Change,53.9900016784668
1530697,LVS,2024-12-09,55.5,56.61000061035156,55.04999923706055,55.16999816894531,55.16999816894531,5328500,2.185583355795934,Positive Change,55.16999816894531
1531112,LVS,2024-12-10,54.709999084472656,55.439998626708984,54.20000076293945,54.880001068115234,54.880001068115234,3457500,-0.5256427595702093,Negative Change,54.880001068115234
1530290,HPI,2024-12-06,17.469999313354492,17.469999313354492,17.399999618530273,17.420000076293945,17.420000076293945,43100,-0.4002269624943766,Negative Change,17.420000076293945
1530698,HPI,2024-12-09,17.3700008392334,17.5,17.309999465942383,17.34000015258789,17.34000015258789,39300,-0.4592418103081573,Negative Change,17.34000015258789
1531113,HPI,2024-12-10,17.309999465942383,17.360000610351562,17.25,17.329999923706055,17.329999923706055,32300,-0.05767144633123584,Insignificant Change,17.329999923706055
1530292,SPGI,2024-12-06,514.25,520.5800170898438,513.1300048828125,516.77001953125,516.77001953125,914200,0.5604321548809965,Positive Change,516.77001953125
1530699,SPGI,2024-12-09,514.0599975585938,517.9400024414062,509.3800048828125,513.3499755859375,513.3499755859375,1205800,-0.6618116020768275,Negative Change,513.3499755859375
1531114,SPGI,2024-12-10,513.6300048828125,514.5,509.4100036621094,512.1500244140625,512.1500244140625,1369500,-0.23374914365299737,Insignificant Change,512.1500244140625
1530294,TEL,2024-12-06,152.4600067138672,154.42999267578125,152.00999450683594,152.39999389648438,152.39999389648438,1465100,-0.019680365241947495,Insignificant Change,152.39999389648438
1530701,TEL,2024-12-09,153.52000427246094,154.69000244140625,151.27999877929688,151.5,151.5,1901100,-0.5905471998218607,Negative Change,151.5
1531116,TEL,2024-12-10,152.22999572753906,153.5500030517578,149.8699951171875,150.25,150.25,1657800,-0.825082508250825,Negative Change,150.25
1530296,AVB,2024-12-06,227.3000030517578,227.5500030517578,225.77999877929688,226.5500030517578,226.5500030517578,383200,0.06625846259609158,Insignificant Change,226.5500030517578
1530703,AVB,2024-12-09,226.38999938964844,227.57000732421875,224.55999755859375,226.99000549316406,226.99000549316406,621700,0.1942186870356063,Insignificant Change,226.99000549316406
1531118,AVB,2024-12-10,227.5399932861328,228.85000610351562,223.60000610351562,225.0500030517578,225.0500030517578,620100,-0.8546642558959162,Negative Change,225.0500030517578
1530297,PHM,2024-12-06,129.9499969482422,130.72999572753906,125.37000274658203,126.81999969482422,126.81999969482422,1698000,-0.8211488458624294,Negative Change,126.81999969482422
1530704,PHM,2024-12-09,127.77999877929688,128.58999633789062,126.44999694824219,128.47000122070312,128.47000122070312,1803000,1.3010578219913418,Positive Change,128.47000122070312
1531119,PHM,2024-12-10,125.7699966430664,126.94999694824219,124.01000213623047,125.33999633789062,125.33999633789062,2147800,-2.436370244470812,Negative Change,125.33999633789062
1530305,TTWO,2024-12-06,190.36000061035156,191.91000366210938,188.1699981689453,189.7100067138672,189.7100067138672,1500800,-0.16839028968332892,Insignificant Change,189.7100067138672
1530712,TTWO,2024-12-09,188.97000122070312,191.02000427246094,187.6699981689453,187.89999389648438,187.89999389648438,1420500,-0.9540945407865544,Negative Change,187.89999389648438
1531127,TTWO,2024-12-10,186.7100067138672,188.24000549316406,184.7100067138672,185.36000061035156,185.36000061035156,1153900,-1.3517793340281403,Negative Change,185.36000061035156
1530309,MAT,2024-12-06,19.920000076293945,20.0,19.329999923706055,19.360000610351562,19.360000610351562,2243000,-2.024289544013369,Negative Change,19.360000610351562
1530716,MAT,2024-12-09,19.440000534057617,19.469999313354492,19.110000610351562,19.1299991607666,19.1299991607666,1593800,-1.1880239789970972,Negative Change,19.1299991607666
1531131,MAT,2024-12-10,19.06999969482422,19.440000534057617,18.989999771118164,19.030000686645508,19.030000686645508,2029000,-0.5227311997283249,Negative Change,19.030000686645508
1530310,MPC,2024-12-06,150.27000427246094,151.2100067138672,149.02000427246094,150.94000244140625,150.94000244140625,2684200,0.5596244528540018,Positive Change,150.94000244140625
1530717,MPC,2024-12-09,151.88999938964844,155.75,151.52000427246094,152.97999572753906,152.97999572753906,2528000,1.3515259395366197,Positive Change,152.97999572753906
1531132,MPC,2024-12-10,152.82000732421875,153.7899932861328,149.77000427246094,151.05999755859375,151.05999755859375,3431500,-1.2550648598296956,Negative Change,151.05999755859375
1530312,WING,2024-12-06,343.2300109863281,355.42498779296875,338.3699951171875,340.0899963378906,340.0899963378906,495000,0.8271593969443991,Positive Change,340.0899963378906
1530719,WING,2024-12-09,338.5400085449219,338.5400085449219,324.6300048828125,328.5400085449219,328.5400085449219,461800,-3.396156287259169,Large Negative Change,328.5400085449219
1531134,WING,2024-12-10,327.0,334.69000244140625,323.010009765625,327.79998779296875,327.79998779296875,404900,-0.22524524645586372,Insignificant Change,327.79998779296875
1530320,KMI,2024-12-06,27.93000030517578,28.139999389648438,27.6299991607666,27.770000457763672,27.770000457763672,11530400,,,27.770000457763672
1530727,KMI,2024-12-09,27.850000381469727,27.8799991607666,27.020000457763672,27.100000381469727,27.100000381469727,12138700,-2.4126757841180844,Negative Change,27.100000381469727
1531142,KMI,2024-12-10,27.31999969482422,27.40999984741211,26.790000915527344,26.889999389648438,26.889999389648438,15515900,-0.7749113980267036,Negative Change,26.889999389648438
1530321,CMG,2024-12-06,65.79000091552734,66.05999755859375,65.12000274658203,65.4000015258789,65.4000015258789,9963700,,,65.4000015258789
1530728,CMG,2024-12-09,65.6500015258789,65.68000030517578,63.7400016784668,64.58000183105469,64.58000183105469,10138400,-1.2538221340862556,Negative Change,64.58000183105469
1531143,CMG,2024-12-10,64.58000183105469,65.11000061035156,64.31999969482422,64.83000183105469,64.83000183105469,7252300,0.3871167434371024,Positive Change,64.83000183105469
1530322,CTAS,2024-12-06,223.57000732421875,225.02999877929688,223.41000366210938,223.7100067138672,223.7100067138672,1329100,,,223.7100067138672
1530729,CTAS,2024-12-09,220.14999389648438,221.2899932861328,206.33999633789062,208.3000030517578,208.3000030517578,4021400,-6.888383710890189,Large Negative Change,208.3000030517578
1531144,CTAS,2024-12-10,209.16000366210938,210.80999755859375,206.86000061035156,210.13999938964844,210.13999938964844,1982300,0.883339563578128,Positive Change,210.13999938964844
1530325,HSY,2024-12-06,175.39999389648438,177.02000427246094,173.77999877929688,174.6999969482422,174.6999969482422,2332100,,,174.6999969482422
1530732,HSY,2024-12-09,174.0500030517578,208.02999877929688,173.61000061035156,193.64999389648438,193.64999389648438,14377100,10.847165013893184,Bull Run,193.64999389648438
1531147,HSY,2024-12-10,193.58999633789062,196.82000732421875,185.9499969482422,187.19000244140625,187.19000244140625,5011700,-3.335911003710805,Large Negative Change,187.19000244140625
1530326,HUM,2024-12-06,284.6000061035156,284.6000061035156,274.5299987792969,281.7300109863281,281.7300109863281,1751000,,,281.7300109863281
1530733,HUM,2024-12-09,282.30999755859375,288.989990234375,281.8699951171875,286.239990234375,286.239990234375,1125400,1.6008160551506656,Positive Change,286.239990234375
1531148,HUM,2024-12-10,287.010009765625,290.75,284.7799987792969,285.82000732421875,285.82000732421875,1131400,-0.14672405131524968,Insignificant Change,285.82000732421875
1530327,KO,2024-12-06,62.83000183105469,63.36000061035156,62.5099983215332,62.529998779296875,62.529998779296875,15581100,,,62.529998779296875
1530734,KO,2024-12-09,62.689998626708984,62.93000030517578,61.900001525878906,62.599998474121094,62.599998474121094,22348300,0.11194577993082422,Insignificant Change,62.599998474121094
1531149,KO,2024-12-10,62.70000076293945,63.040000915527344,61.790000915527344,62.90999984741211,62.90999984741211,14942400,0.495209873558017,Positive Change,62.90999984741211
1530329,F,2024-12-06,10.510000228881836,10.600000381469727,10.420000076293945,10.510000228881836,10.510000228881836,56227000,,,10.510000228881836
1530736,F,2024-12-09,10.5600004196167,10.800000190734863,10.529999732971191,10.600000381469727,10.600000381469727,53230100,0.8563287405129371,Positive Change,10.600000381469727
1531151,F,2024-12-10,10.720000267028809,10.739999771118164,10.550000190734863,10.5600004196167,10.5600004196167,45052000,-0.37735811710868267,Negative Change,10.5600004196167
1530330,MSI,2024-12-06,492.489990234375,495.0,485.7099914550781,489.9599914550781,489.9599914550781,1510600,,,489.9599914550781
1530737,MSI,2024-12-09,487.7699890136719,488.6700134277344,476.1400146484375,478.9100036621094,478.9100036621094,1460200,-2.2552836937058087,Negative Change,478.9100036621094
1531152,MSI,2024-12-10,479.2699890136719,482.260009765625,475.7300109863281,477.0199890136719,477.0199890136719,997800,-0.39464923137646185,Negative Change,477.0199890136719
1530332,SPG,2024-12-06,183.0,183.97999572753906,182.1199951171875,183.83999633789062,181.739990234375,1419400,,,181.739990234375
1530739,SPG,2024-12-09,181.64999389648438,182.83999633789062,180.2899932861328,182.11000061035156,182.11000061035156,1638400,0.20359326282530926,Insignificant Change,182.11000061035156
1531154,SPG,2024-12-10,181.3800048828125,181.3800048828125,178.1699981689453,179.22999572753906,179.22999572753906,1925500,-1.5814644298281297,Negative Change,179.22999572753906
1530333,AOS,2024-12-06,73.23999786376953,73.23999786376953,72.30999755859375,72.61000061035156,72.61000061035156,1066700,,,72.61000061035156
